3.273057E+2;3.993750E+0;3.273057E+2;4.000000E+0;3.273057E+2;6.402821E+0;3.273057E+2;1.091400E-1
3.274057E+2;3.993750E+0;3.274057E+2;4.000000E+0;3.274067E+2;6.400371E+0;3.274067E+2;1.091900E-1
3.275067E+2;3.993750E+0;3.275067E+2;4.000000E+0;3.275067E+2;6.400371E+0;3.275067E+2;1.091900E-1
3.276078E+2;3.996875E+0;3.276088E+2;4.000000E+0;3.276088E+2;6.393796E+0;3.276088E+2;1.092400E-1
3.277088E+2;3.996875E+0;3.277088E+2;4.000000E+0;3.277088E+2;6.395137E+0;3.277088E+2;1.092800E-1
3.278088E+2;3.996875E+0;3.278098E+2;4.000000E+0;3.278098E+2;6.394154E+0;3.278098E+2;1.093300E-1
3.279098E+2;3.996875E+0;3.279098E+2;4.000000E+0;3.279098E+2;6.394154E+0;3.279098E+2;1.093300E-1
3.280098E+2;3.996875E+0;3.280098E+2;4.000000E+0;3.280098E+2;6.404907E+0;3.280098E+2;1.093800E-1
3.281098E+2;3.996875E+0;3.281098E+2;4.000000E+0;3.281098E+2;6.403941E+0;3.281098E+2;1.094200E-1
3.282118E+2;3.996875E+0;3.282128E+2;4.000000E+0;3.282128E+2;6.403941E+0;3.282128E+2;1.094200E-1
3.283128E+2;3.996875E+0;3.283128E+2;4.000000E+0;3.283128E+2;6.403935E+0;3.283128E+2;1.094700E-1
3.284128E+2;3.996875E+0;3.284128E+2;4.000000E+0;3.284128E+2;6.400866E+0;3.284128E+2;1.095200E-1
3.285128E+2;3.996875E+0;3.285128E+2;4.000000E+0;3.285128E+2;6.395525E+0;3.285128E+2;1.095600E-1
3.286139E+2;3.996875E+0;3.286139E+2;4.000000E+0;3.286139E+2;6.395525E+0;3.286139E+2;1.095600E-1
3.287139E+2;3.996875E+0;3.287139E+2;4.000000E+0;3.287139E+2;6.395382E+0;3.287139E+2;1.096100E-1
3.288149E+2;3.996875E+0;3.288149E+2;4.000000E+0;3.288149E+2;6.396514E+0;3.288149E+2;1.096600E-1
3.289149E+2;3.996875E+0;3.289149E+2;4.000000E+0;3.289149E+2;6.403077E+0;3.289149E+2;1.096600E-1
3.290179E+2;3.996875E+0;3.290179E+2;4.000000E+0;3.290179E+2;6.403077E+0;3.290179E+2;1.097000E-1
3.291179E+2;3.996875E+0;3.291179E+2;4.000000E+0;3.291179E+2;6.406641E+0;3.291179E+2;1.097500E-1
3.292179E+2;3.993750E+0;3.292179E+2;4.000000E+0;3.292189E+2;6.406218E+0;3.292189E+2;1.097900E-1
3.293189E+2;3.993750E+0;3.293189E+2;4.000000E+0;3.293189E+2;6.406218E+0;3.293189E+2;1.097900E-1
3.294209E+2;3.993750E+0;3.294209E+2;4.000000E+0;3.294209E+2;6.401628E+0;3.294209E+2;1.098400E-1
3.295209E+2;3.993750E+0;3.295209E+2;4.000000E+0;3.295209E+2;6.399715E+0;3.295209E+2;1.098900E-1
3.296219E+2;3.996875E+0;3.296219E+2;4.000000E+0;3.296219E+2;6.394321E+0;3.296219E+2;1.099400E-1
3.297230E+2;3.996875E+0;3.297230E+2;4.000000E+0;3.297230E+2;6.394321E+0;3.297230E+2;1.099400E-1
3.298230E+2;3.996875E+0;3.298240E+2;4.000000E+0;3.298240E+2;6.396580E+0;3.298240E+2;1.099800E-1
3.299240E+2;3.996875E+0;3.299240E+2;4.000000E+0;3.299240E+2;6.397474E+0;3.299240E+2;1.100300E-1
3.300240E+2;3.996875E+0;3.300250E+2;4.000000E+0;3.300250E+2;6.397474E+0;3.300250E+2;1.100300E-1
3.301250E+2;3.996875E+0;3.301250E+2;4.000000E+0;3.301250E+2;6.407589E+0;3.301250E+2;1.100800E-1
3.302250E+2;3.993750E+0;3.302250E+2;4.000000E+0;3.302250E+2;6.408370E+0;3.302250E+2;1.101200E-1
3.303250E+2;3.993750E+0;3.303250E+2;4.000000E+0;3.303250E+2;6.406033E+0;3.303250E+2;1.101700E-1
3.304270E+2;3.993750E+0;3.304270E+2;4.000000E+0;3.304270E+2;6.406033E+0;3.304270E+2;1.101700E-1
3.305270E+2;3.993750E+0;3.305270E+2;4.000000E+0;3.305270E+2;6.402451E+0;3.305270E+2;1.102100E-1
3.306270E+2;3.996875E+0;3.306270E+2;4.000000E+0;3.306281E+2;6.394142E+0;3.306281E+2;1.102600E-1
3.307281E+2;3.996875E+0;3.307281E+2;4.000000E+0;3.307281E+2;6.394142E+0;3.307281E+2;1.102600E-1
3.308271E+2;3.996875E+0;3.308271E+2;4.000000E+0;3.308271E+2;6.395400E+0;3.308271E+2;1.103100E-1
3.309271E+2;3.996875E+0;3.309271E+2;4.000000E+0;3.309271E+2;6.395251E+0;3.309271E+2;1.103600E-1
3.310281E+2;3.996875E+0;3.310291E+2;4.000000E+0;3.310291E+2;6.403440E+0;3.310291E+2;1.104000E-1
3.311291E+2;3.996875E+0;3.311291E+2;4.000000E+0;3.311291E+2;6.403440E+0;3.311291E+2;1.104000E-1
3.312301E+2;3.996875E+0;3.312301E+2;4.000000E+0;3.312301E+2;6.403673E+0;3.312301E+2;1.104500E-1
3.313311E+2;3.996875E+0;3.313311E+2;4.000000E+0;3.313311E+2;6.404311E+0;3.313311E+2;1.105000E-1
3.314321E+2;3.996875E+0;3.314321E+2;4.000000E+0;3.314321E+2;6.404311E+0;3.314321E+2;1.105000E-1
3.315321E+2;3.996875E+0;3.315321E+2;4.000000E+0;3.315321E+2;6.400371E+0;3.315321E+2;1.105400E-1
3.316322E+2;3.996875E+0;3.316322E+2;4.000000E+0;3.316322E+2;6.396401E+0;3.316322E+2;1.105900E-1
3.317322E+2;3.996875E+0;3.317322E+2;4.000000E+0;3.317322E+2;6.392276E+0;3.317322E+2;1.106400E-1
3.318332E+2;3.996875E+0;3.318332E+2;4.000000E+0;3.318332E+2;6.392276E+0;3.318342E+2;1.106400E-1
3.319342E+2;3.996875E+0;3.319342E+2;4.000000E+0;3.319342E+2;6.395704E+0;3.319342E+2;1.106800E-1
3.320372E+2;3.996875E+0;3.320372E+2;4.000000E+0;3.320372E+2;6.397212E+0;3.320372E+2;1.107300E-1
3.321372E+2;3.996875E+0;3.321372E+2;4.000000E+0;3.321372E+2;6.405002E+0;3.321372E+2;1.107800E-1
3.322372E+2;3.996875E+0;3.322372E+2;4.000000E+0;3.322382E+2;6.405002E+0;3.322382E+2;1.107800E-1
3.323382E+2;3.996875E+0;3.323382E+2;4.000000E+0;3.323382E+2;6.406218E+0;3.323382E+2;1.108200E-1
3.324382E+2;3.993750E+0;3.324382E+2;4.000000E+0;3.324382E+2;6.403053E+0;3.324382E+2;1.108700E-1
3.325472E+2;3.993750E+0;3.325472E+2;4.000000E+0;3.325472E+2;6.403053E+0;3.325472E+2;1.108700E-1
3.326472E+2;3.996875E+0;3.326472E+2;4.000000E+0;3.326472E+2;6.400544E+0;3.326472E+2;1.109200E-1
3.327473E+2;3.996875E+0;3.327473E+2;4.000000E+0;3.327473E+2;6.393206E+0;3.327473E+2;1.109600E-1
3.328473E+2;3.996875E+0;3.328473E+2;4.000000E+0;3.328473E+2;6.395209E+0;3.328473E+2;1.110100E-1
3.329473E+2;3.996875E+0;3.329473E+2;4.000000E+0;3.329473E+2;6.395209E+0;3.329473E+2;1.110100E-1
3.330563E+2;3.996875E+0;3.330563E+2;4.000000E+0;3.330563E+2;6.395817E+0;3.330573E+2;1.110600E-1
3.331573E+2;3.996875E+0;3.331573E+2;4.000000E+0;3.331573E+2;6.406576E+0;3.331573E+2;1.111000E-1
3.332573E+2;3.993750E+0;3.332573E+2;4.000000E+0;3.332573E+2;6.405699E+0;3.332573E+2;1.111500E-1
3.333573E+2;3.993750E+0;3.333573E+2;4.000000E+0;3.333573E+2;6.405699E+0;3.333573E+2;1.111500E-1
3.334573E+2;3.993750E+0;3.334573E+2;4.000000E+0;3.334573E+2;6.405956E+0;3.334573E+2;1.111900E-1
3.335573E+2;3.993750E+0;3.335573E+2;4.000000E+0;3.335573E+2;6.401038E+0;3.335573E+2;1.112400E-1
3.336573E+2;3.993750E+0;3.336573E+2;4.000000E+0;3.336573E+2;6.401038E+0;3.336573E+2;1.112400E-1
3.337574E+2;3.996875E+0;3.337574E+2;4.000000E+0;3.337574E+2;6.397397E+0;3.337574E+2;1.112900E-1
3.338574E+2;3.996875E+0;3.338574E+2;4.000000E+0;3.338574E+2;6.395167E+0;3.338574E+2;1.113400E-1
3.339574E+2;3.996875E+0;3.339574E+2;4.000000E+0;3.339574E+2;6.395674E+0;3.339574E+2;1.113800E-1
3.340574E+2;3.996875E+0;3.340574E+2;4.000000E+0;3.340574E+2;6.395674E+0;3.340574E+2;1.113800E-1
3.341574E+2;3.996875E+0;3.341574E+2;4.000000E+0;3.341574E+2;6.399971E+0;3.341574E+2;1.114300E-1
3.342574E+2;3.996875E+0;3.342574E+2;4.000000E+0;3.342574E+2;6.405145E+0;3.342574E+2;1.114800E-1
3.343574E+2;3.996875E+0;3.343574E+2;4.000000E+0;3.343574E+2;6.405145E+0;3.343574E+2;1.114800E-1
3.344574E+2;3.993750E+0;3.344574E+2;4.000000E+0;3.344574E+2;6.405682E+0;3.344574E+2;1.115200E-1
3.345575E+2;3.993750E+0;3.345575E+2;4.000000E+0;3.345575E+2;6.401211E+0;3.345575E+2;1.115700E-1
3.346584E+2;3.996875E+0;3.346595E+2;4.000000E+0;3.346595E+2;6.400424E+0;3.346595E+2;1.116200E-1
3.347595E+2;3.996875E+0;3.347595E+2;4.000000E+0;3.347595E+2;6.400424E+0;3.347595E+2;1.116200E-1
3.348595E+2;3.996875E+0;3.348595E+2;4.000000E+0;3.348595E+2;6.393701E+0;3.348595E+2;1.116600E-1
3.349595E+2;3.996875E+0;3.349595E+2;4.000000E+0;3.349595E+2;6.396055E+0;3.349595E+2;1.117100E-1
3.350595E+2;3.996875E+0;3.350595E+2;4.000000E+0;3.350605E+2;6.396055E+0;3.350605E+2;1.117100E-1
3.351605E+2;3.996875E+0;3.351605E+2;4.000000E+0;3.351605E+2;6.396437E+0;3.351605E+2;1.117600E-1
3.352615E+2;3.996875E+0;3.352615E+2;4.000000E+0;3.352615E+2;6.405795E+0;3.352615E+2;1.118000E-1
3.353615E+2;3.993750E+0;3.353615E+2;4.000000E+0;3.353615E+2;6.406564E+0;3.353615E+2;1.118500E-1
3.354615E+2;3.993750E+0;3.354615E+2;4.000000E+0;3.354615E+2;6.406564E+0;3.354615E+2;1.118500E-1
3.355616E+2;3.993750E+0;3.355616E+2;4.000000E+0;3.355616E+2;6.407398E+0;3.355616E+2;1.118900E-1
3.356636E+2;3.993750E+0;3.356636E+2;4.000000E+0;3.356636E+2;6.404251E+0;3.356636E+2;1.119400E-1
3.357636E+2;3.993750E+0;3.357636E+2;4.000000E+0;3.357636E+2;6.404251E+0;3.357636E+2;1.119400E-1
3.358636E+2;3.996875E+0;3.358646E+2;4.000000E+0;3.358646E+2;6.397742E+0;3.358646E+2;1.119900E-1
3.359646E+2;3.996875E+0;3.359646E+2;4.000000E+0;3.359646E+2;6.396735E+0;3.359646E+2;1.120400E-1
3.360646E+2;3.996875E+0;3.360646E+2;4.000000E+0;3.360646E+2;6.397879E+0;3.360646E+2;1.120800E-1
3.361646E+2;3.996875E+0;3.361646E+2;4.000000E+0;3.361646E+2;6.397879E+0;3.361646E+2;1.120800E-1
3.362656E+2;3.996875E+0;3.362666E+2;4.000000E+0;3.362666E+2;6.403572E+0;3.362666E+2;1.121300E-1
3.363666E+2;3.996875E+0;3.363666E+2;4.000000E+0;3.363666E+2;6.406057E+0;3.363666E+2;1.121800E-1
3.364666E+2;3.996875E+0;3.364666E+2;4.000000E+0;3.364666E+2;6.406057E+0;3.364666E+2;1.121800E-1
3.365667E+2;3.993750E+0;3.365667E+2;4.000000E+0;3.365667E+2;6.405825E+0;3.365667E+2;1.122200E-1
3.366667E+2;3.993750E+0;3.366667E+2;4.000000E+0;3.366677E+2;6.400436E+0;3.366677E+2;1.122700E-1
3.367677E+2;3.996875E+0;3.367677E+2;4.000000E+0;3.367677E+2;6.398243E+0;3.367677E+2;1.123200E-1
3.368697E+2;3.996875E+0;3.368797E+2;4.000000E+0;3.368797E+2;6.398243E+0;3.368797E+2;1.123200E-1
3.369797E+2;3.996875E+0;3.369797E+2;4.000000E+0;3.369797E+2;6.392789E+0;3.369797E+2;1.123600E-1
3.370797E+2;3.996875E+0;3.370797E+2;4.000000E+0;3.370797E+2;6.394958E+0;3.370797E+2;1.124100E-1
3.371797E+2;3.996875E+0;3.371797E+2;4.000000E+0;3.371797E+2;6.394744E+0;3.371797E+2;1.124600E-1
3.372797E+2;3.996875E+0;3.372797E+2;4.000000E+0;3.372797E+2;6.394744E+0;3.372797E+2;1.124600E-1
3.373827E+2;3.996875E+0;3.373827E+2;4.000000E+0;3.373827E+2;6.403703E+0;3.373837E+2;1.125000E-1
3.374837E+2;3.996875E+0;3.374837E+2;4.000000E+0;3.374837E+2;6.405592E+0;3.374837E+2;1.125500E-1
3.375837E+2;3.996875E+0;3.375837E+2;4.000000E+0;3.375837E+2;6.405592E+0;3.375837E+2;1.125500E-1
3.376838E+2;3.993750E+0;3.376838E+2;4.000000E+0;3.376838E+2;6.404471E+0;3.376838E+2;1.125900E-1
3.377838E+2;3.996875E+0;3.377838E+2;4.000000E+0;3.377838E+2;6.402934E+0;3.377838E+2;1.126400E-1
3.378928E+2;3.996875E+0;3.378928E+2;4.000000E+0;3.378928E+2;6.395930E+0;3.378928E+2;1.126900E-1
3.379928E+2;3.996875E+0;3.379928E+2;4.000000E+0;3.379928E+2;6.395930E+0;3.379928E+2;1.126900E-1
3.380928E+2;3.996875E+0;3.380928E+2;4.000000E+0;3.380928E+2;6.397432E+0;3.380928E+2;1.127400E-1
3.381928E+2;3.996875E+0;3.381928E+2;4.000000E+0;3.381928E+2;6.397909E+0;3.381928E+2;1.127800E-1
3.382928E+2;3.996875E+0;3.382928E+2;4.000000E+0;3.382928E+2;6.397909E+0;3.382928E+2;1.127800E-1
3.383998E+2;3.996875E+0;3.384008E+2;4.000000E+0;3.384008E+2;6.405014E+0;3.384008E+2;1.128300E-1
3.385009E+2;3.996875E+0;3.385009E+2;4.000000E+0;3.385009E+2;6.405741E+0;3.385009E+2;1.128700E-1
3.386009E+2;3.993750E+0;3.386009E+2;4.000000E+0;3.386009E+2;6.406677E+0;3.386009E+2;1.129200E-1
3.387009E+2;3.993750E+0;3.387009E+2;4.000000E+0;3.387009E+2;6.406677E+0;3.387009E+2;1.129200E-1
3.388009E+2;3.993750E+0;3.388009E+2;4.000000E+0;3.388009E+2;6.401777E+0;3.388009E+2;1.129700E-1
3.389009E+2;3.996875E+0;3.389009E+2;4.000000E+0;3.389009E+2;6.398946E+0;3.389009E+2;1.130100E-1
3.390009E+2;3.996875E+0;3.390009E+2;4.000000E+0;3.390009E+2;6.394863E+0;3.390009E+2;1.130600E-1
3.391009E+2;3.996875E+0;3.391009E+2;4.000000E+0;3.391009E+2;6.394863E+0;3.391009E+2;1.130600E-1
3.392009E+2;3.996875E+0;3.392009E+2;4.000000E+0;3.392009E+2;6.395900E+0;3.392009E+2;1.131100E-1
3.393009E+2;3.996875E+0;3.393009E+2;4.000000E+0;3.393009E+2;6.397933E+0;3.393009E+2;1.131600E-1
3.394009E+2;3.996875E+0;3.394009E+2;4.000000E+0;3.394009E+2;6.397933E+0;3.394009E+2;1.131600E-1
3.395009E+2;3.996875E+0;3.395009E+2;4.000000E+0;3.395009E+2;6.404835E+0;3.395009E+2;1.132000E-1
3.396010E+2;3.996875E+0;3.396010E+2;4.000000E+0;3.396010E+2;6.405413E+0;3.396010E+2;1.132500E-1
3.397010E+2;3.996875E+0;3.397010E+2;4.000000E+0;3.397010E+2;6.401342E+0;3.397010E+2;1.132900E-1
3.398010E+2;3.996875E+0;3.398010E+2;4.000000E+0;3.398010E+2;6.401342E+0;3.398010E+2;1.132900E-1
3.399010E+2;3.996875E+0;3.399010E+2;4.000000E+0;3.399010E+2;6.400353E+0;3.399010E+2;1.133400E-1
3.400010E+2;3.996875E+0;3.400010E+2;4.000000E+0;3.400010E+2;6.394357E+0;3.400010E+2;1.133900E-1
3.401010E+2;3.996875E+0;3.401010E+2;4.000000E+0;3.401010E+2;6.394357E+0;3.401010E+2;1.133900E-1
3.402010E+2;3.996875E+0;3.402010E+2;4.000000E+0;3.402010E+2;6.396610E+0;3.402010E+2;1.134400E-1
3.403010E+2;3.996875E+0;3.403010E+2;4.000000E+0;3.403010E+2;6.396824E+0;3.403010E+2;1.134800E-1
3.404010E+2;3.996875E+0;3.404010E+2;4.000000E+0;3.404010E+2;6.405830E+0;3.404010E+2;1.135300E-1
3.405010E+2;3.996875E+0;3.405010E+2;4.000000E+0;3.405010E+2;6.405830E+0;3.405010E+2;1.135300E-1
3.406010E+2;3.996875E+0;3.406010E+2;4.000000E+0;3.406010E+2;6.405306E+0;3.406010E+2;1.135800E-1
3.407011E+2;3.993750E+0;3.407011E+2;4.000000E+0;3.407011E+2;6.406379E+0;3.407011E+2;1.136200E-1
3.408011E+2;3.993750E+0;3.408011E+2;4.000000E+0;3.408011E+2;6.406379E+0;3.408011E+2;1.136200E-1
3.409011E+2;3.993750E+0;3.409011E+2;4.000000E+0;3.409011E+2;6.402385E+0;3.409011E+2;1.136700E-1
3.410011E+2;3.996875E+0;3.410011E+2;4.000000E+0;3.410011E+2;6.395918E+0;3.410011E+2;1.137200E-1
3.411011E+2;3.996875E+0;3.411011E+2;4.000000E+0;3.411011E+2;6.394416E+0;3.411011E+2;1.137600E-1
3.412031E+2;3.996875E+0;3.412031E+2;4.000000E+0;3.412031E+2;6.394416E+0;3.412031E+2;1.137600E-1
3.413031E+2;3.996875E+0;3.413031E+2;4.000000E+0;3.413031E+2;6.395501E+0;3.413031E+2;1.138100E-1
3.414031E+2;3.996875E+0;3.414031E+2;4.000000E+0;3.414031E+2;6.399202E+0;3.414031E+2;1.138600E-1
3.415031E+2;3.996875E+0;3.415031E+2;4.000000E+0;3.415031E+2;6.399202E+0;3.415031E+2;1.138600E-1
3.416031E+2;3.996875E+0;3.416031E+2;4.000000E+0;3.416031E+2;6.405544E+0;3.416031E+2;1.139000E-1
3.417032E+2;3.996875E+0;3.417032E+2;4.000000E+0;3.417032E+2;6.407279E+0;3.417032E+2;1.139500E-1
3.418032E+2;3.993750E+0;3.418032E+2;4.000000E+0;3.418032E+2;6.403142E+0;3.418032E+2;1.139900E-1
3.419032E+2;3.993750E+0;3.419032E+2;4.000000E+0;3.419032E+2;6.403142E+0;3.419032E+2;1.139900E-1
3.420032E+2;3.996875E+0;3.420032E+2;4.000000E+0;3.420032E+2;6.401867E+0;3.420032E+2;1.140400E-1
3.421032E+2;3.996875E+0;3.421032E+2;4.000000E+0;3.421032E+2;6.394792E+0;3.421032E+2;1.140900E-1
3.422032E+2;3.996875E+0;3.422032E+2;4.000000E+0;3.422032E+2;6.394792E+0;3.422032E+2;1.140900E-1
3.423032E+2;3.996875E+0;3.423032E+2;4.000000E+0;3.423032E+2;6.396639E+0;3.423032E+2;1.141400E-1
3.424032E+2;3.996875E+0;3.424032E+2;4.000000E+0;3.424032E+2;6.396759E+0;3.424032E+2;1.141800E-1
3.425032E+2;3.996875E+0;3.425042E+2;4.000000E+0;3.425042E+2;6.407285E+0;3.425042E+2;1.142300E-1
3.426042E+2;3.996875E+0;3.426042E+2;4.000000E+0;3.426042E+2;6.407285E+0;3.426042E+2;1.142300E-1
3.427053E+2;3.993750E+0;3.427053E+2;4.000000E+0;3.427053E+2;6.406581E+0;3.427053E+2;1.142700E-1
3.428053E+2;3.993750E+0;3.428053E+2;4.000000E+0;3.428053E+2;6.405652E+0;3.428053E+2;1.143200E-1
3.429073E+2;3.993750E+0;3.429073E+2;4.000000E+0;3.429073E+2;6.405652E+0;3.429073E+2;1.143200E-1
3.430073E+2;3.996875E+0;3.430073E+2;4.000000E+0;3.430073E+2;6.401265E+0;3.430073E+2;1.143700E-1
3.431093E+2;3.996875E+0;3.431093E+2;4.000000E+0;3.431093E+2;6.393468E+0;3.431093E+2;1.144200E-1
3.432093E+2;3.996875E+0;3.432093E+2;4.000000E+0;3.432093E+2;6.393504E+0;3.432093E+2;1.144600E-1
3.433093E+2;3.996875E+0;3.433093E+2;4.000000E+0;3.433093E+2;6.393504E+0;3.433103E+2;1.144600E-1
3.434103E+2;3.996875E+0;3.434103E+2;4.000000E+0;3.434103E+2;6.394351E+0;3.434103E+2;1.145100E-1
3.435103E+2;3.996875E+0;3.435103E+2;4.000000E+0;3.435103E+2;6.400704E+0;3.435103E+2;1.145600E-1
3.436104E+2;3.996875E+0;3.436104E+2;4.000000E+0;3.436104E+2;6.400704E+0;3.436104E+2;1.145600E-1
3.437114E+2;3.996875E+0;3.437124E+2;4.000000E+0;3.437124E+2;6.403321E+0;3.437124E+2;1.146000E-1
3.438124E+2;3.996875E+0;3.438124E+2;4.000000E+0;3.438124E+2;6.405413E+0;3.438124E+2;1.146500E-1
3.439134E+2;3.996875E+0;3.439134E+2;4.000000E+0;3.439134E+2;6.401086E+0;3.439134E+2;1.147000E-1
3.440134E+2;3.996875E+0;3.440134E+2;4.000000E+0;3.440134E+2;6.401086E+0;3.440134E+2;1.147000E-1
3.441144E+2;3.996875E+0;3.441154E+2;4.000000E+0;3.441154E+2;6.400132E+0;3.441154E+2;1.147400E-1
3.442154E+2;3.996875E+0;3.442154E+2;4.000000E+0;3.442154E+2;6.395578E+0;3.442154E+2;1.147900E-1
3.443164E+2;3.996875E+0;3.443164E+2;4.000000E+0;3.443164E+2;6.397879E+0;3.443174E+2;1.148400E-1
3.444174E+2;3.996875E+0;3.444174E+2;4.000000E+0;3.444174E+2;6.397879E+0;3.444174E+2;1.148400E-1
3.445175E+2;3.996875E+0;3.445185E+2;4.000000E+0;3.445185E+2;6.398982E+0;3.445185E+2;1.148800E-1
3.446185E+2;3.996875E+0;3.446185E+2;4.000000E+0;3.446185E+2;6.408072E+0;3.446185E+2;1.149300E-1
3.447195E+2;3.996875E+0;3.447195E+2;4.000000E+0;3.447195E+2;6.408072E+0;3.447195E+2;1.149300E-1
3.448195E+2;3.993750E+0;3.448195E+2;4.000000E+0;3.448195E+2;6.409180E+0;3.448195E+2;1.149700E-1
3.449215E+2;3.993750E+0;3.449215E+2;4.000000E+0;3.449215E+2;6.405956E+0;3.449225E+2;1.150200E-1
3.450225E+2;3.993750E+0;3.450225E+2;4.000000E+0;3.450225E+2;6.402010E+0;3.450225E+2;1.150700E-1
3.451225E+2;3.993750E+0;3.451225E+2;4.000000E+0;3.451225E+2;6.402010E+0;3.451225E+2;1.150700E-1
3.452225E+2;3.996875E+0;3.452225E+2;4.000000E+0;3.452225E+2;6.394106E+0;3.452225E+2;1.151200E-1
3.453225E+2;3.996875E+0;3.453225E+2;4.000000E+0;3.453225E+2;6.395590E+0;3.453225E+2;1.151600E-1
3.454225E+2;3.996875E+0;3.454225E+2;4.000000E+0;3.454225E+2;6.395590E+0;3.454225E+2;1.151600E-1
3.455245E+2;3.996875E+0;3.455255E+2;4.000000E+0;3.455255E+2;6.395966E+0;3.455255E+2;1.152100E-1
3.456255E+2;3.996875E+0;3.456255E+2;4.000000E+0;3.456255E+2;6.405270E+0;3.456255E+2;1.152600E-1
3.457256E+2;3.996875E+0;3.457256E+2;4.000000E+0;3.457256E+2;6.406152E+0;3.457256E+2;1.153000E-1
3.458256E+2;3.996875E+0;3.458256E+2;4.000000E+0;3.458256E+2;6.406152E+0;3.458256E+2;1.153000E-1
3.459256E+2;3.993750E+0;3.459256E+2;4.000000E+0;3.459256E+2;6.406731E+0;3.459266E+2;1.153500E-1
3.460266E+2;3.993750E+0;3.460266E+2;4.000000E+0;3.460266E+2;6.402296E+0;3.460266E+2;1.153900E-1
3.461266E+2;3.993750E+0;3.461266E+2;4.000000E+0;3.461266E+2;6.402296E+0;3.461266E+2;1.153900E-1
3.462266E+2;3.996875E+0;3.462266E+2;4.000000E+0;3.462266E+2;6.399316E+0;3.462266E+2;1.154400E-1
3.463286E+2;3.996875E+0;3.463296E+2;4.000000E+0;3.463296E+2;6.396288E+0;3.463296E+2;1.154900E-1
3.464296E+2;3.996875E+0;3.464296E+2;4.000000E+0;3.464296E+2;6.398100E+0;3.464296E+2;1.155400E-1
3.465297E+2;3.996875E+0;3.465297E+2;4.000000E+0;3.465297E+2;6.398100E+0;3.465297E+2;1.155400E-1
3.466297E+2;3.996875E+0;3.466297E+2;4.000000E+0;3.466297E+2;6.400263E+0;3.466297E+2;1.155800E-1
3.467307E+2;3.996875E+0;3.467307E+2;4.000000E+0;3.467307E+2;6.406236E+0;3.467317E+2;1.156300E-1
3.468317E+2;3.996875E+0;3.468317E+2;4.000000E+0;3.468317E+2;6.406236E+0;3.468317E+2;1.156300E-1
3.469317E+2;3.996875E+0;3.469327E+2;4.000000E+0;3.469327E+2;6.406600E+0;3.469327E+2;1.156700E-1
3.470327E+2;3.996875E+0;3.470327E+2;4.000000E+0;3.470327E+2;6.403286E+0;3.470327E+2;1.157200E-1
3.471347E+2;3.996875E+0;3.471347E+2;4.000000E+0;3.471347E+2;6.401575E+0;3.471347E+2;1.157700E-1
3.472347E+2;3.996875E+0;3.472347E+2;4.000000E+0;3.472347E+2;6.401575E+0;3.472347E+2;1.157700E-1
3.473357E+2;3.996875E+0;3.473357E+2;4.000000E+0;3.473367E+2;6.394261E+0;3.473367E+2;1.158200E-1
3.474367E+2;3.996875E+0;3.474367E+2;4.000000E+0;3.474367E+2;6.395918E+0;3.474367E+2;1.158600E-1
3.475388E+2;3.996875E+0;3.475388E+2;4.000000E+0;3.475388E+2;6.396210E+0;3.475388E+2;1.159100E-1
3.476388E+2;3.996875E+0;3.476388E+2;4.000000E+0;3.476388E+2;6.396210E+0;3.476388E+2;1.159100E-1
3.477388E+2;3.996875E+0;3.477388E+2;4.000000E+0;3.477398E+2;6.407094E+0;3.477398E+2;1.159600E-1
3.478398E+2;3.993750E+0;3.478408E+2;4.000000E+0;3.478408E+2;6.407327E+0;3.478408E+2;1.160000E-1
3.479408E+2;3.993750E+0;3.479418E+2;4.000000E+0;3.479418E+2;6.407327E+0;3.479418E+2;1.160000E-1
3.480418E+2;3.993750E+0;3.480418E+2;4.000000E+0;3.480418E+2;6.407196E+0;3.480418E+2;1.160500E-1
3.481418E+2;3.993750E+0;3.481428E+2;4.000000E+0;3.481428E+2;6.403131E+0;3.481428E+2;1.160900E-1
3.482428E+2;3.996875E+0;3.482428E+2;4.000000E+0;3.482428E+2;6.397861E+0;3.482428E+2;1.161400E-1
3.483428E+2;3.996875E+0;3.483428E+2;4.000000E+0;3.483428E+2;6.397861E+0;3.483428E+2;1.161400E-1
3.484428E+2;3.996875E+0;3.484428E+2;4.000000E+0;3.484428E+2;6.397325E+0;3.484428E+2;1.161900E-1
3.485439E+2;3.996875E+0;3.485439E+2;4.000000E+0;3.485449E+2;6.398082E+0;3.485449E+2;1.162400E-1
3.486449E+2;3.996875E+0;3.486449E+2;4.000000E+0;3.486449E+2;6.398082E+0;3.486449E+2;1.162400E-1
3.487449E+2;3.996875E+0;3.487449E+2;4.000000E+0;3.487449E+2;6.402475E+0;3.487459E+2;1.162800E-1
3.488529E+2;3.996875E+0;3.488529E+2;4.000000E+0;3.488529E+2;6.405067E+0;3.488529E+2;1.163300E-1
3.489529E+2;3.996875E+0;3.489529E+2;4.000000E+0;3.489529E+2;6.405467E+0;3.489529E+2;1.163700E-1
3.490529E+2;3.996875E+0;3.490529E+2;4.000000E+0;3.490529E+2;6.405467E+0;3.490529E+2;1.163700E-1
3.491529E+2;3.996875E+0;3.491529E+2;4.000000E+0;3.491529E+2;6.400704E+0;3.491529E+2;1.164200E-1
